Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-06 09:32:00, 88.45, 88.6, 88.35, 88.55, 53060
NCC,2016-09-06 09:33:00, 88.55, 88.8, 88.5, 88.7, 74204
NCC,2016-09-06 09:34:00, 88.85, 89.15, 88.75, 88.9, 104921
NCC,2016-09-06 09:35:00, 89, 89, 88.8, 89, 34737
NCC,2016-09-06 09:36:00, 89, 89.05, 88.75, 88.8, 48171
NCC,2016-09-06 09:37:00, 88.75, 88.85, 88.55, 88.75, 34056
NCC,2016-09-06 09:38:00, 88.75, 88.75, 88.5, 88.55, 21444
NCC,2016-09-06 09:39:00, 88.55, 88.65, 88.5, 88.65, 18164
NCC,2016-09-06 09:40:00, 88.65, 88.75, 88.55, 88.6, 13254
NCC,2016-09-06 09:41:00, 88.55, 88.6, 88.5, 88.55, 11104
NCC,2016-09-06 09:42:00, 88.55, 88.6, 88.5, 88.6, 7983
NCC,2016-09-06 09:43:00, 88.6, 88.65, 88.5, 88.65, 37437
NCC,2016-09-06 09:44:00, 88.65, 88.7, 88.55, 88.55, 32274
NCC,2016-09-06 09:45:00, 88.55, 88.7, 88.55, 88.6, 15146
NCC,2016-09-06 09:46:00, 88.55, 88.75, 88.55, 88.75, 30422
NCC,2016-09-06 09:47:00, 88.7, 88.75, 88.55, 88.65, 48400
NCC,2016-09-06 09:48:00, 88.65, 88.7, 88.55, 88.55, 9455
NCC,2016-09-06 09:49:00, 88.55, 88.65, 88.55, 88.65, 7553
NCC,2016-09-06 09:50:00, 88.6, 88.65, 88.5, 88.5, 13178
NCC,2016-09-06 09:51:00, 88.5, 88.6, 88.45, 88.55, 16522
NCC,2016-09-06 09:52:00, 88.45, 88.55, 88.4, 88.45, 17421
NCC,2016-09-06 09:53:00, 88.4, 88.5, 88.4, 88.5, 16765
NCC,2016-09-06 09:54:00, 88.5, 88.5, 88.4, 88.5, 21945
NCC,2016-09-06 09:55:00, 88.5, 88.5, 88.35, 88.4, 18638
NCC,2016-09-06 09:56:00, 88.35, 88.4, 88.15, 88.15, 26123
NCC,2016-09-06 09:57:00, 88.15, 88.3, 88.15, 88.2, 10141
NCC,2016-09-06 09:58:00, 88.2, 88.3, 88.2, 88.25, 14344
NCC,2016-09-06 09:59:00, 88.25, 88.3, 88.15, 88.2, 13897
NCC,2016-09-06 10:00:00, 88.2, 88.25, 88.1, 88.1, 51532
NCC,2016-09-06 10:01:00, 88.1, 88.25, 88.1, 88.2, 11867
NCC,2016-09-06 10:02:00, 88.2, 88.2, 88.1, 88.1, 12570
NCC,2016-09-06 10:03:00, 88.1, 88.25, 88.1, 88.25, 8928
NCC,2016-09-06 10:04:00, 88.25, 88.25, 88.1, 88.15, 11223
NCC,2016-09-06 10:05:00, 88.25, 88.3, 88.15, 88.3, 5750
NCC,2016-09-06 10:06:00, 88.3, 88.45, 88.25, 88.45, 51532
NCC,2016-09-06 10:07:00, 88.45, 88.5, 88.3, 88.35, 6650
NCC,2016-09-06 10:08:00, 88.4, 88.45, 88.35, 88.4, 19089
NCC,2016-09-06 10:09:00, 88.45, 88.45, 88.3, 88.3, 16291
NCC,2016-09-06 10:10:00, 88.3, 88.4, 88.3, 88.4, 12676
NCC,2016-09-06 10:11:00, 88.35, 88.4, 88.25, 88.25, 24296
NCC,2016-09-06 10:12:00, 88.25, 88.3, 88.2, 88.2, 10002
NCC,2016-09-06 10:13:00, 88.25, 88.25, 88.2, 88.2, 18616
NCC,2016-09-06 10:14:00, 88.2, 88.2, 88.15, 88.2, 4885
NCC,2016-09-06 10:15:00, 88.25, 88.3, 88.15, 88.3, 4156
NCC,2016-09-06 10:16:00, 88.3, 88.35, 88.25, 88.25, 7589
NCC,2016-09-06 10:17:00, 88.25, 88.35, 88.2, 88.35, 25400
NCC,2016-09-06 10:18:00, 88.35, 88.35, 88.2, 88.3, 12650
NCC,2016-09-06 10:19:00, 88.3, 88.35, 88.25, 88.35, 24474
NCC,2016-09-06 10:20:00, 88.35, 88.65, 88.35, 88.6, 54943
NCC,2016-09-06 10:21:00, 88.65, 88.8, 88.6, 88.65, 63659
NCC,2016-09-06 10:22:00, 88.65, 88.8, 88.6, 88.75, 39824
NCC,2016-09-06 10:23:00, 88.8, 88.85, 88.7, 88.85, 50106
NCC,2016-09-06 10:24:00, 88.85, 88.85, 88.7, 88.8, 19267
NCC,2016-09-06 10:25:00, 88.8, 88.85, 88.75, 88.75, 15528
NCC,2016-09-06 10:26:00, 88.75, 88.85, 88.75, 88.75, 16287
